SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
40,SD,46,,,,,040G0US46,South Dakota -- Not in metropolitan or micropolitan statistical area,217353,158172,790,50355,931,109,1013,5983,116,5867,163824,1661,55568,1158,144,1170,50355,47571,45,110,14,0,0,72,224,10,207,18,0,3,0,14,4,0,45,0,10,0,0,5,48,154,0,0,0,0,71,6,0,4,12,45881,0,0,0,0,0,7,8,599,342,18,15,0,2,1,0,0,0,2267,157,931,19,5,0,57,0,181,402,0,0,0,167,0,0,0,0,0,0,0,4,7,81,0,1,7,109,0,39,36,0,34,0,0,0,0,0,0,55734,52200,57,111,14,2,0,109,246,26,264,45,0,3,5,24,23,0,45,0,34,0,0,12,61,160,0,0,0,0,71,6,2,41,12,50111,13,0,0,0,0,7,8,688,669,42,38,0,2,2,0,0,0,2823,1205,46,5,0,57,0,216,427,0,0,58,196,6,0,37,0,37,0,0,4,19,88,0,9,147,18,46,36,0,34,0,0,0,0,13,217353,211370,158172,790,50355,931,109,1013,5983,116,5867,5810,445,4767,190,249,159,157,16
40,SD,46,,,,,040H0US46,South Dakota -- Not in metropolitan statistical area,444757,366872,3120,57526,4830,189,2479,9741,419,9322,376083,4845,65026,5532,448,2959,57526,53632,45,110,20,0,0,142,319,10,495,18,0,3,0,14,82,0,45,0,15,0,0,22,48,236,0,0,0,0,71,15,0,4,12,51167,0,0,0,0,0,7,8,724,483,18,15,0,2,1,0,0,0,3181,212,4830,464,5,0,1523,0,832,595,14,0,32,547,0,0,6,19,0,7,11,4,434,172,8,140,17,189,8,39,86,0,51,0,0,0,0,5,0,65251,59951,57,117,20,27,0,284,376,26,601,53,0,3,5,34,101,0,45,0,90,0,0,29,143,258,0,0,0,0,158,15,2,41,12,56482,13,0,0,0,0,7,8,944,962,78,38,36,2,2,0,0,0,4260,5600,509,5,0,1523,0,899,817,22,0,181,650,7,0,43,19,37,9,11,4,452,210,8,194,451,26,66,131,0,130,0,0,0,0,98,444757,435016,366872,3120,57526,4830,189,2479,9741,419,9322,9362,1056,6785,562,321,638,363,16
50,SD,46,003,,,,05000US46003,"Aurora County, South Dakota",2729,2549,11,90,6,0,47,26,3,23,2575,15,109,6,0,50,90,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,21,3,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,82,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,30,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2729,2703,2549,11,90,6,0,47,26,3,23,26,4,19,0,0,3,0,0
50,SD,46,005,,,,05000US46005,"Beadle County, South Dakota",18168,15969,46,218,1409,5,337,184,60,124,16148,143,250,1409,5,397,218,191,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1409,0,0,0,1014,0,0,23,9,0,0,41,0,0,0,0,0,0,0,0,322,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,254,227,0,0,0,0,0,24,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,27,1409,0,0,0,1014,0,0,23,9,0,0,41,0,0,0,0,0,0,0,0,322,0,0,0,5,0,0,0,0,0,0,0,0,0,5,18168,17984,15969,46,218,1409,5,337,184,60,124,184,92,27,0,5,60,0,0
50,SD,46,007,,,,05000US46007,"Bennett County, South Dakota",3438,1076,33,1786,0,0,0,543,0,543,1619,38,2329,0,0,0,1786,1696,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333,2195,9,0,0,0,0,0,6,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142,0,0,0,0,0,0,0,24,26,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3438,2895,1076,33,1786,0,0,0,543,0,543,538,0,538,0,0,0,5,0
50,SD,46,009,,,,05000US46009,"Bon Homme County, South Dakota",7013,6342,70,344,32,0,60,165,0,165,6507,94,438,79,0,60,344,311,5,0,0,0,0,5,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,13,13,32,0,0,0,0,0,0,27,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,371,5,0,0,0,0,5,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,73,79,13,0,0,0,0,7,27,0,0,23,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7013,6848,6342,70,344,32,0,60,165,0,165,165,24,94,47,0,0,0,0
50,SD,46,011,,,,05000US46011,"Brookings County, South Dakota",33046,30646,428,242,948,13,199,570,7,563,31210,481,636,1080,43,206,242,202,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,40,0,948,160,0,0,13,0,398,14,0,0,22,149,0,0,0,19,0,7,0,0,0,47,7,111,1,13,0,0,13,0,0,0,0,0,0,0,0,636,400,0,0,0,1,0,29,0,0,29,0,0,0,0,0,0,0,0,0,41,0,0,0,0,16,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,13,34,0,0,0,0,0,0,0,0,202,1092,160,0,0,13,0,417,62,0,0,60,160,1,0,0,19,0,7,0,0,6,69,7,111,43,0,16,13,0,0,0,0,0,0,14,33046,32476,30646,428,242,948,13,199,570,7,563,530,28,362,111,5,24,40,0
50,SD,46,013,,,,05000US46013,"Brown County, South Dakota",38060,35018,573,1281,708,8,32,440,24,416,35388,690,1611,726,78,56,1281,1228,0,0,0,0,0,11,0,0,147,0,0,0,0,0,71,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,0,0,0,0,0,0,0,49,3,0,0,0,0,0,0,0,0,36,14,708,0,0,0,325,0,143,32,0,0,0,69,0,0,0,0,0,0,0,0,105,24,0,10,0,8,8,0,0,0,0,0,0,0,0,0,0,1625,1543,0,0,0,0,0,11,0,0,150,0,0,0,0,0,71,0,0,0,15,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1186,0,0,0,0,0,0,0,88,13,4,0,4,0,0,0,0,0,65,726,0,0,0,325,0,143,32,0,0,13,69,0,0,0,0,0,2,0,0,105,24,0,13,78,8,0,0,0,70,0,0,0,0,0,38060,37620,35018,573,1281,708,8,32,440,24,416,391,68,254,18,0,51,49,0
50,SD,46,015,,,,05000US46015,"Brule County, South Dakota",5330,4592,0,541,0,0,4,193,0,193,4767,26,723,3,0,4,541,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,571,0,0,0,0,0,0,0,7,24,1,0,0,0,1,0,0,0,124,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5330,5137,4592,0,541,0,0,4,193,0,193,193,8,164,3,18,0,0,0
50,SD,46,017,,,,05000US46017,"Buffalo County, South Dakota",2038,377,4,1548,0,34,0,75,0,75,431,25,1623,0,34,0,1548,1500,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,0,0,0,0,0,0,1626,1571,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,0,0,0,0,0,2038,1963,377,4,1548,0,34,0,75,0,75,75,0,54,0,21,0,0,0
