SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
40,ND,38,,,,,040G0US38,North Dakota -- Not in metropolitan or micropolitan statistical area,194999,165525,805,23319,834,55,1395,3066,195,2871,168472,1242,25646,1052,101,1622,23319,21072,0,0,50,26,0,83,6,13,11715,4,0,0,6,9,12,0,20,0,23,2,0,24,1,63,0,0,3,2,0,3,0,0,15,4471,0,0,0,0,17,9,0,4495,866,105,0,8,27,16,43,11,11,1086,179,834,212,0,0,0,0,82,233,0,81,59,75,7,0,0,0,0,0,0,0,36,28,9,12,0,55,34,0,0,0,0,17,0,0,0,0,4,25942,23262,15,0,86,129,0,194,31,28,12538,22,18,16,39,15,18,0,133,0,41,2,0,24,10,66,0,0,3,2,0,8,4,0,15,4795,4,0,0,0,17,9,0,4980,1037,117,9,11,27,16,43,11,14,1512,1066,247,0,0,0,0,93,338,0,81,101,86,10,0,0,0,0,0,0,0,48,38,9,15,105,54,11,0,4,6,25,0,0,0,5,194999,191933,165525,805,23319,834,55,1395,3066,195,2871,3000,362,2194,173,31,240,62,4
40,ND,38,,,,,040H0US38,North Dakota -- Not in metropolitan statistical area,366754,321823,3989,26540,2344,223,3973,7862,417,7445,329224,5764,31369,3520,584,4512,26540,23836,0,0,58,29,0,102,6,13,13465,4,0,0,6,9,28,0,20,0,23,2,0,32,1,162,37,0,7,2,1,3,0,0,15,4973,0,0,0,0,17,9,0,4812,1079,129,22,8,29,16,43,11,11,1298,187,2344,557,0,0,0,0,177,700,0,131,99,235,7,0,9,63,0,0,0,2,105,204,9,12,34,223,73,0,0,0,106,32,8,0,0,0,4,31733,27851,45,0,102,132,0,364,33,28,15283,22,18,16,61,15,34,0,149,0,71,2,0,32,10,165,37,0,7,2,1,8,4,0,15,5593,4,0,0,0,17,9,0,5572,1401,147,31,17,29,16,43,11,14,2320,3684,607,0,0,0,0,288,1279,0,131,316,339,89,0,9,63,0,0,0,2,196,268,9,88,588,242,11,0,4,189,40,12,0,0,90,366754,358892,321823,3989,26540,2344,223,3973,7862,417,7445,7519,1346,4396,872,211,694,330,13
50,ND,38,001,,,,05000US38001,"Adams County, North Dakota",2341,2183,31,63,29,0,13,22,0,22,2202,34,76,40,0,13,63,39,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,4,14,1,0,1,0,0,0,0,0,9,0,29,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,54,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,4,14,4,0,4,0,0,0,0,0,9,46,0,0,0,0,0,6,35,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341,2319,2183,31,63,29,0,13,22,0,22,20,3,8,6,0,3,2,0
50,ND,38,003,,,,05000US38003,"Barnes County, North Dakota",11097,10488,104,104,224,15,85,77,4,73,10556,107,166,236,20,89,104,46,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,52,224,202,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,19,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,242,229,0,0,0,0,0,7,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,13,236,207,0,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,19,0,0,20,20,0,0,0,0,0,0,0,0,0,11097,11020,10488,104,104,224,15,85,77,4,73,77,3,62,3,0,9,0,0
50,ND,38,005,,,,05000US38005,"Benson County, North Dakota",6794,2902,0,3735,5,4,44,104,0,104,3003,4,3836,8,4,44,3735,3502,0,0,0,0,0,0,0,0,324,4,0,0,0,0,0,0,0,0,0,2,0,24,0,2,0,0,0,0,0,0,0,0,0,3084,0,0,0,0,0,0,0,62,48,0,0,0,0,0,0,0,0,177,8,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,4,0,0,0,0,0,3849,3601,0,0,0,0,0,2,0,5,376,4,0,0,0,0,0,0,0,0,1,2,0,24,0,2,0,0,0,0,0,0,0,0,0,3121,0,0,0,0,0,0,0,64,48,0,0,0,0,0,0,0,0,200,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,4,0,0,0,0,6794,6690,2902,0,3735,5,4,44,104,0,104,103,0,97,3,3,0,1,0
50,ND,38,007,,,,05000US38007,"Billings County, North Dakota",969,888,8,5,29,0,13,26,26,0,914,8,5,29,0,39,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,943,888,8,5,29,0,13,26,26,0,26,0,0,0,0,26,0,0
50,ND,38,009,,,,05000US38009,"Bottineau County, North Dakota",6634,6233,59,164,15,0,28,135,16,119,6365,70,257,33,0,46,164,158,0,0,8,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,203,0,0,8,0,0,12,0,0,156,0,0,16,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,49,33,0,0,0,0,0,0,7,0,0,17,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6634,6499,6233,59,164,15,0,28,135,16,119,133,11,93,13,0,16,2,0
50,ND,38,011,,,,05000US38011,"Bowman County, North Dakota",3221,3078,4,38,0,0,77,24,0,24,3102,7,59,0,0,77,38,24,0,0,2,0,0,18,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,45,0,0,2,0,0,18,16,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221,3197,3078,4,38,0,0,77,24,0,24,24,3,21,0,0,0,0,0
50,ND,38,013,,,,05000US38013,"Burke County, North Dakota",2208,2161,1,26,5,0,10,5,0,5,2166,4,27,6,0,10,26,26,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208,2203,2161,1,26,5,0,10,5,0,5,5,3,1,1,0,0,0,0
50,ND,38,015,,,,05000US38015,"Burleigh County, North Dakota",88223,81440,806,3345,600,14,274,1744,57,1687,83157,1272,4301,862,183,331,3345,3032,17,97,0,0,0,0,246,0,543,0,0,0,0,0,13,0,0,0,0,0,0,0,0,42,0,0,4,0,0,0,0,0,0,1646,0,0,0,0,0,0,0,424,8,0,0,0,0,0,0,0,0,286,19,600,160,0,0,0,0,209,81,0,0,0,31,0,0,0,27,0,0,0,0,32,23,0,0,37,14,14,0,0,0,0,0,0,0,0,0,0,4338,3975,17,97,0,0,0,5,257,0,777,0,0,0,0,0,13,0,0,0,5,0,0,0,0,42,0,2,6,0,0,0,0,0,0,2046,0,0,0,0,0,0,0,708,8,0,0,0,0,0,0,0,0,355,899,197,0,0,0,0,256,239,0,0,3,101,0,0,0,27,0,0,0,0,44,23,0,9,183,46,0,0,0,0,0,0,0,0,137,88223,86479,81440,806,3345,600,14,274,1744,57,1687,1605,447,927,125,17,89,139,0
